3,0.989,0.423,95220,0.0718,0.956,1,0.18,-26.875,1,0.0364,83.10700000000001,4,0.629,18
3,0.994,0.515,180740,0.0331,0.8370000000000001,3,0.145,-26.186,1,0.0565,121.563,3,0.149,18
3,0.988,0.461,148830,0.0457,0.913,9,0.0619,-28.398000000000003,0,0.0587,73.86,3,0.122,25
3,0.991,0.428,151450,0.0351,0.871,4,0.0988,-26.647,1,0.0472,177.734,4,0.259,18
3,0.995,0.34700000000000003,118780,0.0424,0.8690000000000001,8,0.0716,-29.106,1,0.0677,76.74,4,0.147,18
3,0.995,0.25,206020,0.0113,0.912,8,0.101,-33.107,1,0.0471,67.345,4,0.117,18
3,0.996,0.369,102990,0.00826,0.937,3,0.128,-35.55,1,0.0633,71.503,4,0.254,22
3,0.991,0.418,274190,0.0318,0.93,11,0.0865,-27.522,0,0.0522,73.546,4,0.24,19
3,0.994,0.375,94059,0.0033,0.912,10,0.08900000000000001,-35.11,1,0.0451,69.795,3,0.376,18
3,0.993,0.301,137614,0.0152,0.89,1,0.0793,-31.421,0,0.039,68.82,1,0.12,12
3,0.986,0.287,607573,0.108,0.8959999999999999,7,0.109,-21.359,0,0.04,65.26100000000001,4,0.0393,13
3,0.986,0.3,495680,0.121,0.892,5,0.0965,-20.647,1,0.0376,135.715,3,0.0398,15
3,0.988,0.378,475627,0.105,0.917,8,0.0901,-20.64,1,0.0387,126.271,4,0.0676,10
3,0.988,0.272,749453,0.0852,0.895,5,0.0916,-22.326,0,0.0443,57.663,4,0.037000000000000005,9
3,0.991,0.229,660467,0.0837,0.883,11,0.08800000000000001,-22.411,0,0.0411,73.431,3,0.0492,8
3,0.979,0.37,681707,0.0748,0.908,1,0.0937,-20.735,1,0.0419,112.696,5,0.0564,9
3,0.984,0.392,474720,0.12,0.898,1,0.109,-19.346,1,0.0412,70.605,3,0.0503,9
3,0.99,0.308,724733,0.0754,0.898,4,0.154,-23.256,1,0.0372,88.375,4,0.0378,7
3,0.966,0.327,653500,0.0261,0.8909999999999999,1,0.113,-31.029,1,0.0452,100.42,4,0.0369,1
3,0.971,0.266,277000,0.17600000000000002,0.879,3,0.105,-22.309,0,0.0481,89.324,4,0.255,1
3,0.953,0.342,572500,0.117,0.884,1,0.0705,-21.585,1,0.0421,91.956,3,0.0758,1
3,0.976,0.266,327500,0.0171,0.923,1,0.108,-25.955,1,0.0361,63.3,3,0.13699999999999998,2
3,0.971,0.244,141000,0.0257,0.926,1,0.191,-33.413000000000004,1,0.0373,169.084,3,0.037000000000000005,1
3,0.968,0.244,282166,0.07200000000000001,0.894,5,0.122,-25.773000000000003,0,0.04,78.354,4,0.13699999999999998,0
3,0.984,0.0812,40734,0.0296,0.948,0,0.125,-37.99,1,0.0531,66.128,3,0.304,1
3,0.961,0.244,117260,0.192,0.904,6,0.11,-22.441,0,0.0371,80.743,5,0.108,0
3,0.985,0.285,42500,0.0733,0.905,11,0.101,-26.284,1,0.0754,171.58900000000003,5,0.0767,1
3,0.985,0.285,42500,0.0733,0.905,11,0.101,-26.284,1,0.0754,171.58900000000003,5,0.0767,1
3,0.916,0.439,71000,0.0877,0.927,3,0.113,-28.019,0,0.0353,159.89600000000004,4,0.442,1
3,0.951,0.267,55000,0.257,0.951,5,0.115,-25.951,1,0.0492,107.195,4,0.458,0
3,0.989,0.353,149778,0.0125,0.94,6,0.0868,-33.27,0,0.0369,69.082,3,0.0675,1
3,0.943,0.493,467000,0.211,0.879,11,0.109,-20.779,0,0.0447,119.996,3,0.162,0
3,0.974,0.314,608704,0.033,0.909,1,0.108,-25.798,1,0.0533,65.68,3,0.0862,0
3,0.977,0.301,499833,0.0335,0.924,1,0.105,-23.258000000000006,1,0.0417,57.662,4,0.11,0
3,0.973,0.158,131213,0.332,0.927,0,0.0731,-15.089,1,0.0387,44.878,4,0.117,15
3,0.981,0.44,100027,0.274,0.887,10,0.0951,-22.05,1,0.0524,132.161,4,0.316,13
3,0.994,0.272,266787,0.0753,0.8740000000000001,4,0.0835,-21.099,1,0.0666,68.274,3,0.0359,12
3,0.989,0.263,130800,0.284,0.918,1,0.173,-17.108,0,0.0321,163.91400000000004,4,0.483,13
3,0.987,0.35200000000000004,110920,0.2,0.909,6,0.132,-18.874,1,0.0378,106.081,4,0.6579999999999999,13
3,0.995,0.278,227360,0.00907,0.899,11,0.0916,-31.073,1,0.0427,68.42399999999999,5,0.0434,10
3,0.992,0.342,100707,0.32299999999999995,0.887,0,0.08800000000000001,-19.384,1,0.0427,115.447,4,0.672,9
3,0.984,0.21,159453,0.333,0.929,5,0.0789,-16.776,1,0.0327,153.72,4,0.525,9
3,0.991,0.387,148040,0.1,0.8440000000000001,1,0.119,-19.298,1,0.0442,65.33,5,0.0923,13
3,0.992,0.29100000000000004,153480,0.182,0.909,8,0.156,-21.479,1,0.0405,109.24,1,0.523,9
3,0.992,0.435,166760,0.104,0.903,3,0.138,-21.406,1,0.0415,67.91199999999999,3,0.123,9
3,0.981,0.228,175307,0.206,0.855,10,0.215,-16.171,0,0.0323,69.369,3,0.108,12
3,0.99,0.294,164933,0.0507,0.84,8,0.0951,-23.489,1,0.0323,91.384,4,0.0396,11
3,0.989,0.185,126933,0.142,0.954,5,0.0824,-27.792,0,0.04,127.579,3,0.315,10
3,0.993,0.37,120187,0.29600000000000004,0.86,0,0.103,-19.265,1,0.037000000000000005,126.859,4,0.382,9
3,0.995,0.436,111560,0.24,0.916,2,0.09,-21.43,0,0.0775,169.00799999999995,4,0.631,9
3,0.989,0.289,209547,0.156,0.905,4,0.122,-20.394,1,0.0392,86.803,4,0.0837,11
3,0.988,0.256,133853,0.312,0.935,1,0.111,-18.684,0,0.0345,136.457,3,0.17600000000000002,8
3,0.994,0.26,329893,0.0303,0.908,1,0.103,-23.25,0,0.0361,65.347,3,0.0387,8
3,0.994,0.354,79613,0.341,0.911,1,0.13699999999999998,-18.251,1,0.0496,93.044,5,0.684,8
3,0.986,0.555,64493,0.362,0.856,1,0.195,-16.867,1,0.0713,102.326,4,0.962,9
3,0.992,0.345,264240,0.253,0.878,11,0.091,-16.759,1,0.0377,93.71,3,0.0481,8
3,0.982,0.281,239640,0.392,0.8959999999999999,0,0.0798,-15.863,1,0.0409,105.953,4,0.0737,11
3,0.987,0.238,178133,0.261,0.8540000000000001,5,0.123,-16.457,0,0.0359,113.708,1,0.0607,10
3,0.994,0.317,141560,0.128,0.93,1,0.081,-23.818,1,0.043,69.475,4,0.118,8
3,0.995,0.394,115493,0.166,0.899,1,0.105,-24.322,1,0.0492,135.003,4,0.5820000000000001,8
3,0.996,0.21600000000000005,123720,0.0822,0.8909999999999999,8,0.109,-25.417,1,0.0413,211.154,4,0.0984,8
3,0.993,0.354,206053,0.0306,0.951,8,0.091,-30.961,0,0.0335,137.638,4,0.0929,12
3,0.893,0.212,131880,0.168,0.8590000000000001,0,0.0837,-21.795,1,0.0348,79.369,4,0.109,26
3,0.991,0.32299999999999995,266320,0.0388,0.875,4,0.0866,-24.97,1,0.0522,69.271,3,0.0382,26
3,0.982,0.403,119280,0.0848,0.856,0,0.0862,-27.529,1,0.0576,136.14,4,0.0892,19
3,0.946,0.21600000000000005,96507,0.23,0.955,9,0.151,-28.119,1,0.0487,73.664,4,0.129,22
3,0.985,0.226,158000,0.0415,0.884,8,0.0921,-25.922,1,0.0353,90.078,4,0.0418,13
3,0.988,0.309,262950,0.0159,0.932,10,0.101,-29.614,1,0.0443,92.078,4,0.0459,27
3,0.983,0.294,121173,0.16,0.882,6,0.126,-22.16,0,0.0322,87.68700000000003,4,0.318,26
3,0.934,0.342,165533,0.113,0.7829999999999999,1,0.161,-19.832,1,0.0306,91.441,3,0.1,25
3,0.968,0.333,100160,0.13,0.942,6,0.106,-23.126,1,0.0399,114.056,4,0.305,22
3,0.995,0.13699999999999998,219973,0.00599,0.907,11,0.0752,-33.868,1,0.0395,68.694,3,0.0397,20
3,0.983,0.308,96333,0.23,0.946,0,0.0935,-26.801,1,0.0438,131.961,3,0.0968,19
3,0.969,0.285,143827,0.17,0.8490000000000001,5,0.0793,-23.484,1,0.0352,86.805,4,0.312,20
3,0.954,0.34600000000000003,158933,0.0587,0.8859999999999999,1,0.11,-24.59,1,0.0408,127.312,4,0.0795,20
3,0.962,0.282,131067,0.239,0.945,1,0.128,-24.44,1,0.0521,67.536,1,0.068,19
3,0.982,0.326,151067,0.0453,0.94,8,0.073,-26.674,1,0.0357,107.671,4,0.0395,26
3,0.981,0.368,221333,0.115,0.909,4,0.0914,-24.781,1,0.0371,85.275,3,0.0663,22
3,0.987,0.428,146907,0.064,0.959,3,0.106,-26.959,1,0.0321,82.919,4,0.0867,19
3,0.992,0.248,104973,0.0636,0.921,5,0.0484,-31.077,0,0.0383,136.273,3,0.166,20
3,0.993,0.302,753173,0.0917,0.882,11,0.116,-22.605,1,0.039,135.85,4,0.0411,38
3,0.978,0.4,105440,0.187,0.846,9,0.0799,-27.297,0,0.042,92.843,4,0.387,19
3,0.946,0.255,131733,0.244,0.963,8,0.106,-22.959,0,0.0393,77.88,5,0.225,19
3,0.991,0.232,314667,0.0227,0.926,1,0.104,-27.537,0,0.0451,64.63,3,0.0786,23
3,0.971,0.266,180493,0.108,0.953,5,0.117,-21.792,0,0.0361,108.642,3,0.0375,23
3,0.941,0.333,225093,0.235,0.934,0,0.076,-19.831,1,0.0389,122.088,4,0.0973,24
3,0.925,0.305,62427,0.29600000000000004,0.941,1,0.155,-22.531,1,0.0494,111.132,4,0.153,19
3,0.97,0.28,72147,0.231,0.977,1,0.0988,-22.738000000000003,1,0.0337,112.824,1,0.44,17
3,0.98,0.306,269067,0.16899999999999998,0.907,11,0.0791,-20.947,1,0.0381,88.52,4,0.0498,18
3,0.992,0.329,214790,0.0209,0.92,6,0.152,-28.038,1,0.04,101.304,4,0.0586,22
3,0.995,0.382,232680,0.00801,0.903,2,0.0867,-30.89,0,0.0464,68.098,4,0.113,20
3,0.982,0.24,148000,0.175,0.915,5,0.0892,-22.785,1,0.0345,162.35399999999996,4,0.387,11
3,0.938,0.174,121000,0.199,0.8,0,0.105,-20.059,1,0.0321,84.236,4,0.173,17
3,0.992,0.354,308613,0.0187,0.8640000000000001,7,0.0771,-31.254,1,0.0552,73.32300000000002,4,0.0396,23
3,0.994,0.309,243000,0.0451,0.88,4,0.0696,-25.309,1,0.0572,72.279,5,0.0429,15
3,0.99,0.307,152480,0.127,0.8759999999999999,5,0.265,-19.47,0,0.0305,106.113,3,0.209,23
3,0.995,0.332,275585,0.00301,0.917,3,0.104,-32.065,1,0.0423,68.55,4,0.21600000000000005,23
3,0.989,0.39,116000,0.185,0.901,1,0.12,-20.438,0,0.0318,90.788,4,0.509,16
3,0.988,0.364,150867,0.129,0.925,9,0.138,-24.901,1,0.0328,82.02600000000002,4,0.481,9
3,0.97,0.259,87000,0.0986,0.934,5,0.131,-28.76,1,0.0361,149.506,4,0.82,12
3,0.965,0.213,150000,0.156,0.922,5,0.329,-19.259,0,0.0319,73.563,4,0.202,14
3,0.988,0.306,176307,0.123,0.8859999999999999,5,0.109,-25.942,0,0.033,63.227,3,0.197,21
3,0.992,0.458,303240,0.138,0.915,3,0.103,-19.34,1,0.0438,128.766,4,0.36,23
3,0.972,0.355,110000,0.106,0.915,1,0.111,-23.828000000000007,1,0.0374,112.682,4,0.393,12
3,0.995,0.229,250000,0.00634,0.873,11,0.0724,-36.832,1,0.0454,177.86900000000003,4,0.11,10
3,0.991,0.423,113320,0.339,0.8390000000000001,5,0.17800000000000002,-18.492,0,0.0419,113.185,4,0.191,7
3,0.982,0.255,119000,0.14300000000000002,0.866,1,0.0783,-24.64,1,0.041,69.612,4,0.156,10
3,0.995,0.443,169240,0.0487,0.9,7,0.0977,-25.464,0,0.053,129.41,3,0.0781,21
3,0.992,0.258,452467,0.0545,0.911,5,0.0843,-25.813,0,0.0321,75.845,4,0.119,9
3,0.991,0.332,584813,0.136,0.909,3,0.102,-20.944000000000006,1,0.0381,87.67,3,0.157,21
3,0.992,0.301,234573,0.0764,0.893,8,0.0739,-29.297,1,0.0329,73.936,5,0.224,21
3,0.987,0.364,116280,0.13699999999999998,0.895,1,0.131,-20.76,1,0.0414,61.57,4,0.563,20
3,0.994,0.335,176853,0.0606,0.917,1,0.117,-23.899,0,0.0392,71.874,3,0.3,20
3,0.992,0.207,216880,0.015,0.9,11,0.0641,-29.795,1,0.0402,72.25,3,0.0509,19
3,0.992,0.197,332987,0.188,0.888,0,0.0839,-21.623,0,0.0335,173.947,1,0.16,13
3,0.996,0.325,287517,0.0062,0.939,4,0.0765,-33.991,0,0.0821,63.93899999999999,3,0.0791,21
3,0.995,0.317,260640,0.14300000000000002,0.932,1,0.0858,-23.144,1,0.0313,93.294,4,0.228,21
3,0.978,0.336,375107,0.265,0.883,6,0.108,-20.714,1,0.0351,81.91199999999998,3,0.246,21
3,0.99,0.318,94000,0.138,0.866,0,0.107,-26.189,1,0.0352,131.61700000000002,4,0.601,9
3,0.995,0.402,170000,0.0634,0.915,9,0.0781,-27.973000000000006,1,0.0369,94.383,4,0.209,7
3,0.991,0.4,324693,0.139,0.861,8,0.194,-16.614,1,0.0384,111.028,4,0.182,20
3,0.994,0.331,287960,0.0305,0.92,9,0.0805,-27.619,0,0.0399,110.894,4,0.0936,19
3,0.995,0.302,259933,0.0415,0.888,8,0.133,-23.969,1,0.0438,76.212,5,0.155,20
3,0.941,0.248,219000,0.32299999999999995,0.893,9,0.157,-18.344,0,0.0394,88.93700000000003,1,0.12,17
3,0.996,0.425,256979,0.0134,0.929,4,0.0748,-32.251,1,0.049,139.025,3,0.076,21
3,0.986,0.245,153147,0.0334,0.878,8,0.0849,-28.823,1,0.0398,93.778,4,0.0362,20
3,0.993,0.34600000000000003,738467,0.14800000000000002,0.912,8,0.107,-22.67,1,0.0327,107.808,3,0.079,20
3,0.996,0.369,182933,0.101,0.953,5,0.0986,-27.738000000000003,0,0.0347,136.371,3,0.155,20
3,0.98,0.262,137000,0.147,0.946,8,0.142,-23.858,1,0.0433,115.632,4,0.4970000000000001,9
3,0.996,0.434,521284,0.0063,0.95,4,0.0735,-31.808000000000003,0,0.0553,62.917,4,0.11,22
3,0.995,0.332,201347,0.135,0.933,6,0.0955,-24.978,1,0.0346,133.59799999999998,4,0.28300000000000003,21
3,0.994,0.281,480813,0.0338,0.929,11,0.0972,-30.929,1,0.0358,66.71300000000001,4,0.146,21
3,0.991,0.421,156493,0.151,0.92,5,0.104,-21.311,1,0.0489,78.947,4,0.341,19
3,0.994,0.278,253493,0.0639,0.8540000000000001,8,0.145,-26.472,1,0.0553,66.923,5,0.175,19
3,0.994,0.3720000000000001,303133,0.103,0.8959999999999999,9,0.0681,-23.745,0,0.0348,70.87899999999998,4,0.0614,7
3,0.985,0.4,146000,0.0749,0.955,3,0.165,-25.236,1,0.0426,76.665,4,0.125,9
3,0.99,0.309,95000,0.158,0.959,1,0.0823,-26.712,1,0.0547,67.22399999999999,3,0.0614,10
3,0.987,0.245,227000,0.0984,0.911,4,0.108,-24.062,1,0.0457,66.211,4,0.0818,14
3,0.991,0.431,120547,0.0977,0.742,6,0.09,-21.39,1,0.0443,77.44,4,0.35700000000000004,19
3,0.985,0.366,114000,0.184,0.879,0,0.097,-23.284,1,0.0403,71.907,3,0.525,9
3,0.946,0.229,164053,0.293,0.8220000000000001,5,0.113,-16.695999999999998,0,0.0343,77.24600000000002,4,0.0445,12
3,0.995,0.304,262573,0.02,0.885,4,0.0698,-31.557,1,0.0445,71.35600000000002,4,0.0397,20
3,0.991,0.3670000000000001,197973,0.0706,0.802,4,0.177,-24.602,1,0.0376,136.21,3,0.102,20
3,0.995,0.33,183693,0.0267,0.8959999999999999,10,0.0884,-28.23,1,0.0409,139.17700000000002,4,0.249,19
3,0.996,0.272,117640,0.0459,0.904,1,0.109,-27.508000000000006,1,0.0327,91.453,4,0.46,19
3,0.991,0.551,101000,0.2,0.88,2,0.0842,-24.358,0,0.0443,93.642,4,0.485,10
3,0.995,0.374,172760,0.0307,0.895,8,0.096,-27.687,1,0.0417,73.117,3,0.105,19
3,0.979,0.339,220307,0.233,0.909,9,0.101,-20.746,0,0.0387,115.421,4,0.0665,19
3,0.995,0.293,224800,0.045,0.892,1,0.0921,-27.919,0,0.0427,70.57300000000002,4,0.142,19
3,0.993,0.383,118413,0.214,0.902,0,0.133,-23.914,1,0.0454,133.58,4,0.115,19
3,0.977,0.28300000000000003,145000,0.235,0.92,8,0.0954,-22.315,0,0.0348,137.642,5,0.198,9
3,0.993,0.28600000000000003,641773,0.202,0.903,6,0.0924,-19.985,1,0.0398,60.815,5,0.135,8
3,0.992,0.405,468941,0.00728,0.937,2,0.0809,-33.59,0,0.0519,69.70100000000001,3,0.0803,23
3,0.979,0.278,135013,0.156,0.951,1,0.104,-24.952,0,0.0377,139.504,3,0.217,19
3,0.995,0.303,330280,0.00762,0.836,1,0.0891,-33.516,0,0.0385,69.297,5,0.0627,19
3,0.991,0.278,248760,0.189,0.893,11,0.102,-19.731,1,0.0473,70.575,4,0.0424,19
3,0.961,0.262,181040,0.184,0.878,5,0.108,-20.177,0,0.0335,130.906,4,0.0385,20
3,0.993,0.311,346000,0.0103,0.888,4,0.0871,-29.21,1,0.0408,94.122,4,0.0694,9
3,0.993,0.299,84000,0.274,0.893,1,0.117,-19.993,1,0.058,177.145,1,0.502,8
3,0.987,0.219,357307,0.0606,0.932,0,0.0899,-27.138,1,0.0341,66.781,3,0.0543,8
3,0.989,0.338,126027,0.213,0.882,0,0.151,-22.857,1,0.0365,108.671,3,0.142,10
3,0.996,0.474,216285,0.004079999999999999,0.93,1,0.0918,-32.708,0,0.189,64.727,4,0.0378,22
3,0.995,0.605,102707,0.265,0.86,5,0.132,-23.454,1,0.0505,92.948,4,0.494,13
3,0.986,0.403,267000,0.247,0.8440000000000001,11,0.0971,-17.741,1,0.0433,101.246,3,0.0909,9
3,0.99,0.451,404745,0.0167,0.94,7,0.0692,-31.036,1,0.0557,69.384,3,0.0527,21
3,0.996,0.308,314605,0.006379999999999999,0.937,5,0.0803,-32.01,1,0.0486,61.911,4,0.0607,21
3,0.984,0.43,66000,0.263,0.8590000000000001,1,0.115,-20.359,1,0.0491,108.749,4,0.85,9
3,0.992,0.335,435973,0.215,0.924,9,0.118,-22.315,1,0.0334,137.069,3,0.224,6
3,0.995,0.436,482956,0.011,0.915,8,0.104,-30.091,0,0.0416,69.85300000000001,4,0.145,20
3,0.992,0.251,97533,0.0768,0.963,5,0.112,-28.802,0,0.0386,70.168,5,0.256,11
3,0.995,0.505,191085,0.0035700000000000007,0.93,4,0.129,-36.563,1,0.12,69.027,3,0.151,22
3,0.995,0.603,123864,0.00346,0.968,6,0.0835,-30.32,1,0.24,68.101,4,0.212,22
3,0.994,0.395,467191,0.00371,0.949,10,0.0854,-33.997,1,0.0636,100.104,4,0.048,20
3,0.993,0.18,100867,0.0283,0.958,10,0.0728,-33.44,0,0.0408,65.72399999999999,4,0.29100000000000004,10
3,0.986,0.279,683000,0.118,0.917,0,0.118,-22.04,0,0.0392,117.711,4,0.191,11
3,0.995,0.35600000000000004,213293,0.0175,0.89,9,0.0679,-28.684,0,0.0564,80.256,5,0.155,12
3,0.995,0.365,256773,0.0126,0.895,9,0.07400000000000001,-30.386,0,0.0531,148.589,3,0.0395,12
3,0.99,0.43,137147,0.0732,0.782,5,0.112,-22.152,1,0.034,102.434,4,0.425,11
3,0.991,0.16899999999999998,392000,0.0777,0.906,0,0.129,-24.438,1,0.0415,60.293,5,0.35200000000000004,7
3,0.993,0.417,120080,0.0421,0.924,9,0.156,-27.82,0,0.0417,91.707,4,0.132,12
3,0.995,0.335,267320,0.0337,0.9,11,0.0976,-28.116,1,0.042,70.993,3,0.153,10
3,0.981,0.202,375000,0.0112,0.8740000000000001,3,0.106,-30.518,1,0.0448,129.351,4,0.0395,9
3,0.988,0.329,367000,0.13,0.92,0,0.0611,-22.77,0,0.0338,106.813,4,0.219,8
3,0.995,0.329,126373,0.0107,0.901,2,0.0716,-26.197,0,0.0934,68.484,3,0.0356,9
3,0.995,0.429,94867,0.0367,0.934,0,0.205,-28.164,0,0.0519,78.94,4,0.16,9
3,0.996,0.331,82987,0.0729,0.872,6,0.116,-23.148000000000003,0,0.0514,182.962,3,0.236,9
3,0.992,0.32,173200,0.0512,0.915,1,0.1,-23.185,1,0.0366,62.95,4,0.17,9
3,0.991,0.34600000000000003,244827,0.0359,0.877,1,0.0924,-27.451,0,0.0407,93.992,4,0.134,9
3,0.985,0.355,78040,0.263,0.862,1,0.115,-23.228,1,0.0528,70.221,4,0.127,4
3,0.991,0.274,192920,0.105,0.893,1,0.0751,-23.032,1,0.0396,79.21300000000002,4,0.197,8
3,0.996,0.479,126280,0.0432,0.926,11,0.0688,-23.294,1,0.0504,80.212,3,0.0441,9
3,0.994,0.409,68893,0.13699999999999998,0.875,11,0.0942,-20.69,1,0.0308,101.159,1,0.6659999999999999,8
3,0.995,0.381,114307,0.0793,0.866,8,0.11,-26.042,1,0.0591,64.381,4,0.344,8
3,0.996,0.326,138507,0.0589,0.888,7,0.13,-23.469,1,0.0385,169.39,4,0.281,8
3,0.994,0.326,274560,0.0429,0.912,11,0.0961,-25.605,1,0.0409,134.925,3,0.162,7
3,0.995,0.332,105693,0.0516,0.88,7,0.156,-24.339,1,0.037000000000000005,89.77600000000002,3,0.336,7
3,0.995,0.404,347387,0.03,0.858,0,0.0949,-26.023000000000003,1,0.0504,130.83100000000002,3,0.12,7
3,0.994,0.391,78865,0.14400000000000002,0.949,7,0.104,-23.796,1,0.0299,110.879,4,0.519,6
3,0.994,0.305,231360,0.0509,0.8370000000000001,4,0.0509,-27.031,1,0.0412,74.48899999999998,5,0.16899999999999998,7
3,0.994,0.413,127467,0.0252,0.8759999999999999,1,0.0865,-27.831,0,0.0446,73.96,4,0.154,8
3,0.994,0.342,136507,0.0904,0.833,8,0.104,-24.068,1,0.0406,70.654,3,0.188,7
3,0.995,0.4320000000000001,119200,0.0694,0.898,11,0.103,-22.368,1,0.0375,97.047,4,0.441,7
3,0.995,0.388,119587,0.014,0.917,5,0.0842,-29.297,0,0.0459,65.288,5,0.111,7
3,0.994,0.23,156733,0.07400000000000001,0.818,4,0.0875,-23.805,0,0.0396,59.11600000000001,4,0.285,7
3,0.994,0.35200000000000004,134547,0.0166,0.928,10,0.0817,-31.142,1,0.0396,68.416,4,0.258,8
3,0.994,0.396,83187,0.112,0.879,7,0.0786,-22.134,1,0.0419,97.673,4,0.418,7
3,0.993,0.303,156813,0.0566,0.904,9,0.0716,-25.541,0,0.0448,139.679,4,0.379,8
3,0.988,0.428,95373,0.0786,0.862,10,0.198,-23.901,1,0.038,88.792,4,0.578,7
3,0.996,0.438,196027,0.0276,0.918,4,0.0615,-25.685,0,0.0462,69.442,4,0.207,6
3,0.994,0.457,68920,0.119,0.865,7,0.117,-22.095,1,0.0368,90.01299999999998,3,0.722,7
3,0.992,0.455,95320,0.14300000000000002,0.927,0,0.158,-20.246,1,0.0376,95.332,3,0.696,6
3,0.994,0.45,167707,0.0163,0.89,4,0.0575,-28.477,0,0.0403,106.308,3,0.258,8
3,0.995,0.419,96520,0.0339,0.763,5,0.0887,-25.599,1,0.084,136.607,4,0.175,9
3,0.995,0.403,137600,0.00934,0.9,10,0.0593,-32.686,0,0.0497,125.452,5,0.233,7
3,0.993,0.361,389133,0.0587,0.892,0,0.0777,-22.641,1,0.0393,104.035,4,0.0391,23
3,0.994,0.32,79520,0.142,0.7909999999999999,7,0.127,-22.346,1,0.0366,88.005,3,0.627,6
3,0.989,0.35700000000000004,86667,0.13,0.8320000000000001,2,0.131,-20.064,1,0.0416,172.005,3,0.381,6
3,0.992,0.401,167453,0.125,0.8959999999999999,7,0.114,-21.534,1,0.0319,83.199,3,0.404,6
3,0.993,0.4,84013,0.129,0.917,8,0.086,-23.723000000000006,1,0.0484,100.85,3,0.226,6
3,0.987,0.338,63053,0.252,0.785,6,0.154,-21.935,1,0.0415,108.977,4,0.6409999999999999,5
3,0.994,0.373,245427,0.0176,0.899,6,0.0556,-28.49,1,0.0413,63.669,3,0.125,9
3,0.993,0.213,427973,0.0703,0.872,5,0.0558,-24.615,1,0.043,67.09100000000001,3,0.0378,7
3,0.994,0.307,277840,0.0455,0.928,5,0.0795,-23.641,0,0.0353,81.206,4,0.124,39
3,0.965,0.459,210640,0.231,0.93,11,0.159,-17.153,0,0.0382,151.894,3,0.46,2
3,0.95,0.513,117138,0.156,0.924,0,0.146,-17.340999999999998,1,0.0365,100.042,3,0.354,2
3,0.99,0.313,238440,0.007559999999999998,0.835,1,0.0542,-32.454,0,0.0463,133.018,4,0.0898,37
3,0.994,0.349,53800,0.00281,0.955,7,0.0716,-43.407,0,0.0583,75.396,4,0.242,26
3,0.996,0.36,198053,0.0612,0.885,8,0.11,-25.708,1,0.0447,92.864,3,0.11,26
3,0.995,0.35200000000000004,113653,0.0597,0.8540000000000001,10,0.14400000000000002,-24.945,0,0.0575,116.165,4,0.0547,26
3,0.99,0.3670000000000001,29040,0.0316,0.939,6,0.11,-31.053,0,0.0395,132.872,4,0.57,0
3,0.991,0.278,357973,0.0115,0.938,8,0.0935,-33.453,1,0.0514,86.552,4,0.0925,28
3,0.994,0.246,50347,0.0755,0.923,0,0.108,-26.202,1,0.0352,95.693,3,0.407,28
3,0.994,0.287,128440,0.0034,0.948,4,0.0631,-37.171,0,0.0473,95.443,4,0.0474,27
3,0.992,0.446,108800,0.129,0.8640000000000001,0,0.0866,-24.257,1,0.0351,137.791,4,0.507,28
3,0.993,0.331,37893,0.0721,0.868,2,0.0781,-25.301,1,0.0388,75.612,4,0.541,27
3,0.993,0.47,70987,0.204,0.915,8,0.118,-21.667,0,0.043,121.914,1,0.461,27
3,0.994,0.436,78933,0.0327,0.897,4,0.0987,-23.191,1,0.0478,124.109,3,0.0368,27
3,0.984,0.418,68040,0.297,0.8909999999999999,10,0.0985,-15.462,0,0.032,94.474,4,0.7190000000000001,27
3,0.995,0.423,106000,0.00982,0.777,4,0.0661,-25.179,1,0.0393,145.142,3,0.0556,1
3,0.972,0.293,36507,0.227,0.862,2,0.116,-23.341,1,0.0326,82.85700000000001,5,0.526,32
3,0.968,0.207,123200,0.184,0.8270000000000001,6,0.101,-22.016,0,0.0356,79.455,4,0.0494,32
3,0.993,0.282,136627,0.00295,0.895,4,0.0752,-40.002,0,0.0582,135.22799999999998,4,0.075,33
3,0.995,0.344,274160,0.0157,0.914,8,0.102,-30.778,1,0.0419,66.166,4,0.145,57
3,0.983,0.35200000000000004,69480,0.254,0.759,8,0.117,-18.649,0,0.0367,128.41899999999998,1,0.4920000000000001,31
3,0.99,0.328,359933,0.006659999999999999,0.915,1,0.107,-30.326,1,0.0448,70.002,3,0.094,31
3,0.944,0.165,31240,0.265,0.8340000000000001,3,0.101,-22.678,0,0.0428,145.26,3,0.214,31
3,0.949,0.358,72440,0.361,0.93,10,0.195,-17.384,0,0.0334,84.669,4,0.467,31
3,0.99,0.394,190387,0.0895,0.782,8,0.0978,-23.357,1,0.0513,112.336,4,0.0722,31
3,0.956,0.334,87827,0.124,0.939,3,0.109,-25.463,1,0.0301,90.4,3,0.204,30
3,0.979,0.667,123400,0.00173,0.956,8,0.0707,-20.601,1,0.915,127.537,5,0.18600000000000005,30
3,0.986,0.34600000000000003,108173,0.0429,0.902,10,0.121,-24.587,1,0.0454,118.047,3,0.0464,30
3,0.911,0.205,159613,0.301,0.895,2,0.23,-14.713,0,0.0332,58.532,4,0.0987,30
3,0.968,0.26,61533,0.123,0.743,5,0.0785,-33.317,1,0.042,106.067,4,0.411,30
3,0.942,0.332,43293,0.378,0.8959999999999999,8,0.0967,-15.611,1,0.0333,111.623,4,0.769,30
